50.000000000000	2352294.5000000
50.100000000000	2331234.0000000
50.200000000000	2310229.0000000
50.300000000000	2289282.7500000
50.400000000000	2268392.0000000
50.500000000000	2247558.0000000
50.600000000000	2226847.7500000
50.700000000000	2206196.0000000
50.800000000000	2185641.0000000
50.900000000000	2165181.7500000
51.000000000000	2144820.5000000
51.100000000000	2124555.7500000
51.200000000000	2104387.5000000
51.300000000000	2084316.0000000
51.400000000000	2064341.5000000
51.500000000000	2044464.5000000
51.600000000000	2024684.3750000
51.700000000000	2005000.1250000
51.800000000000	1985414.2500000
51.900000000000	1965923.7500000
52.000000000000	1946531.0000000
52.100000000000	1927235.5000000
52.200000000000	1908035.7500000
52.300000000000	1888948.5000000
52.400000000000	1869928.7500000
52.500000000000	1851020.7500000
52.600000000000	1832209.5000000
52.700000000000	1813494.2500000
52.800000000000	1795053.6250000
52.900000000000	1776754.1250000
53.000000000000	1758538.3750000
53.100000000000	1740387.1250000
53.200000000000	1722309.2500000
53.300000000000	1704355.7500000
53.400000000000	1686525.7500000
53.500000000000	1668820.3750000
53.600000000000	1651239.2500000
53.700000000000	1633784.6250000
53.800000000000	1616459.3750000
53.900000000000	1599258.2500000
54.000000000000	1582182.6250000
54.100000000000	1565231.6250000
54.200000000000	1548405.0000000
54.300000000000	1531703.6250000
54.400000000000	1515126.2500000
54.500000000000	1498674.0000000
54.600000000000	1482346.6250000
54.700000000000	1466143.5000000
54.800000000000	1450083.7500000
54.900000000000	1434171.2500000
55.000000000000	1418345.5000000
55.100000000000	1402651.6250000
55.200000000000	1387095.1250000
55.300000000000	1371668.0000000
55.400000000000	1356369.0000000
55.500000000000	1341199.7500000
55.600000000000	1326159.2500000
55.700000000000	1311247.0000000
55.800000000000	1296464.3750000
55.900000000000	1281810.0000000
56.000000000000	1267285.0000000
56.100000000000	1252891.1250000
56.200000000000	1238627.7500000
56.300000000000	1224493.0000000
56.400000000000	1210487.0000000
56.500000000000	1196610.0000000
56.600000000000	1182862.1250000
56.700000000000	1169223.5000000
56.800000000000	1155695.8750000
56.900000000000	1142289.6250000
57.000000000000	1129006.8750000
57.100000000000	1115850.7500000
57.200000000000	1102819.6250000
57.300000000000	1089971.1250000
57.400000000000	1077239.2500000
57.500000000000	1064624.7500000
57.600000000000	1052126.6250000
57.700000000000	1039744.7500000
57.800000000000	1027479.5000000
57.900000000000	1015329.6250000
58.000000000000	1003298.1875000
58.100000000000	991385.12500000
58.200000000000	979589.68750000
58.300000000000	967912.87500000
58.400000000000	956353.75000000
58.500000000000	944913.31250000
58.600000000000	933591.12500000
58.700000000000	922394.75000000
58.800000000000	911322.75000000
58.900000000000	900370.81250000
59.000000000000	889539.62500000
59.100000000000	878828.75000000
59.200000000000	868231.06250000
59.300000000000	857658.87500000
59.400000000000	847202.75000000
59.500000000000	836867.12500000
59.600000000000	826723.50000000
59.700000000000	816679.18750000
59.800000000000	806735.25000000
59.900000000000	796890.75000000
60.000000000000	787146.75000000
60.100000000000	777502.56250000
60.200000000000	767957.87500000
60.300000000000	758513.12500000
60.400000000000	749161.50000000
60.500000000000	739910.81250000
60.600000000000	730761.31250000
60.700000000000	721712.18750000
60.800000000000	712771.68750000
60.900000000000	703936.37500000
61.000000000000	695207.12500000
61.100000000000	686578.37500000
61.200000000000	678048.12500000
61.300000000000	669621.87500000
61.400000000000	661299.12500000
61.500000000000	653080.43750000
61.600000000000	644853.75000000
61.700000000000	636757.93750000
61.800000000000	628812.56250000
61.900000000000	620952.00000000
62.000000000000	613177.18750000
62.100000000000	605476.81250000
62.200000000000	597862.12500000
62.300000000000	590334.50000000
62.400000000000	582893.37500000
62.500000000000	575539.37500000
62.600000000000	568272.18750000
62.700000000000	561091.56250000
62.800000000000	553998.06250000
62.900000000000	546991.18750000
63.000000000000	540071.18750000
63.100000000000	533238.06250000
63.200000000000	526491.50000000
63.300000000000	519832.09375000
63.400000000000	513246.53125000
63.500000000000	506728.34375000
63.600000000000	500279.78125000
63.700000000000	493902.75000000
63.800000000000	487597.75000000
63.900000000000	481364.06250000
64.000000000000	475202.43750000
64.100000000000	469112.59375000
64.200000000000	463094.37500000
64.300000000000	457147.56250000
64.400000000000	451263.68750000
64.500000000000	445449.90625000
64.600000000000	439726.84375000
64.700000000000	434071.78125000
64.800000000000	428485.68750000
64.900000000000	422972.68750000
65.000000000000	417533.09375000
65.100000000000	412167.06250000
65.200000000000	406874.46875000
65.300000000000	401655.00000000
65.400000000000	396492.31250000
65.500000000000	391379.43750000
65.600000000000	386323.43750000
65.700000000000	381324.21875000
65.800000000000	376381.37500000
65.900000000000	371495.75000000
66.000000000000	366667.00000000
66.100000000000	361895.09375000
66.200000000000	357174.06250000
66.300000000000	352510.03125000
66.400000000000	347914.18750000
66.500000000000	343376.25000000
66.600000000000	338891.93750000
66.700000000000	334463.21875000
66.800000000000	330100.06250000
66.900000000000	325802.87500000
67.000000000000	321565.46875000
67.100000000000	317387.81250000
67.200000000000	313255.65625000
67.300000000000	309103.81250000
67.400000000000	305028.53125000
67.500000000000	301070.12500000
67.600000000000	297149.50000000
67.700000000000	293257.65625000
67.800000000000	289409.18750000
67.900000000000	285604.62500000
68.000000000000	281843.87500000
68.100000000000	278126.75000000
68.200000000000	274460.87500000
68.300000000000	270842.53125000
68.400000000000	267269.28125000
68.500000000000	263740.68750000
68.600000000000	260256.89062500
68.700000000000	256817.82812500
68.800000000000	253423.28125000
68.900000000000	250073.67187500
69.000000000000	246768.84375000
69.100000000000	243508.78125000
69.200000000000	240290.15625000
69.300000000000	237108.96875000
69.400000000000	233972.40625000
69.500000000000	230880.23437500
69.600000000000	227800.17187500
69.700000000000	224732.51562500
69.800000000000	221716.17187500
69.900000000000	218743.43750000
70.000000000000	215811.54687500
70.100000000000	212938.75000000
70.200000000000	210098.85937500
70.300000000000	207291.53125000
70.400000000000	204517.28125000
70.500000000000	201776.31250000
70.600000000000	199072.15625000
70.700000000000	196401.42187500
70.800000000000	193763.96875000
70.900000000000	191160.23437500
71.000000000000	188589.89062500
71.100000000000	186053.04687500
71.200000000000	183549.67187500
71.300000000000	181079.54687500
71.400000000000	178643.12500000
71.500000000000	176240.14062500
71.600000000000	173870.60937500
71.700000000000	171502.29687500
71.800000000000	169145.56250000
71.900000000000	166858.31250000
72.000000000000	164596.46875000
72.100000000000	162359.98437500
72.200000000000	160148.90625000
72.300000000000	157967.84375000
72.400000000000	155814.79687500
72.500000000000	153687.67187500
72.600000000000	151586.51562500
72.700000000000	149502.79687500
72.800000000000	147444.18750000
72.900000000000	145412.29687500
73.000000000000	143406.87500000
73.100000000000	141430.14062500
73.200000000000	139481.76562500
73.300000000000	137559.84375000
73.400000000000	135664.71875000
73.500000000000	133796.26562500
73.600000000000	131954.45312500
73.700000000000	130112.65625000
73.800000000000	128282.43750000
73.900000000000	126484.51562500
74.000000000000	124706.98437500
74.100000000000	122957.57812500
74.200000000000	121232.58593750
74.300000000000	119530.84375000
74.400000000000	117849.63281250
74.500000000000	116188.82031250
74.600000000000	114548.41406250
74.700000000000	112928.42187500
74.800000000000	111328.71875000
74.900000000000	109749.54687500
75.000000000000	108190.78125000
75.100000000000	106652.44531250
75.200000000000	105134.48437500
75.300000000000	103635.05468750
75.400000000000	102151.50781250
75.500000000000	100683.74218750
75.600000000000	99231.796875000
75.700000000000	97795.617187500
75.800000000000	96374.351562500
75.900000000000	94968.000000000
76.000000000000	93578.062500000
76.100000000000	92204.562500000
76.200000000000	90847.484375000
76.300000000000	89516.023437500
76.400000000000	88201.218750000
76.500000000000	86902.296875000
76.600000000000	85616.195312500
76.700000000000	84347.359375000
76.800000000000	83078.906250000
76.900000000000	81819.179687500
77.000000000000	80571.828125000
77.100000000000	79357.984375000
77.200000000000	78159.929687500
77.300000000000	76973.968750000
77.400000000000	75800.281250000
77.500000000000	74638.789062500
77.600000000000	73489.484375000
77.700000000000	72352.367187500
77.800000000000	71227.343750000
77.900000000000	70114.617187500
78.000000000000	69014.093750000
78.100000000000	67925.734375000
78.200000000000	66849.078125000
78.300000000000	65784.492187500
78.400000000000	64732.289062500
78.500000000000	63692.460937500
78.600000000000	62665.179687500
78.700000000000	61651.890625000
78.800000000000	60650.031250000
78.900000000000	59644.468750000
79.000000000000	58661.550781250
79.100000000000	57687.695312500
79.200000000000	56722.937500000
79.300000000000	55767.207031250
79.400000000000	54819.996093750
79.500000000000	53882.015625000
79.600000000000	52953.285156250
79.700000000000	52033.796875000
79.800000000000	51123.500000000
79.900000000000	50222.523437500
80.000000000000	49330.804687500
80.100000000000	48448.332031250
80.200000000000	47575.121093750
80.300000000000	46711.082031250
80.400000000000	45856.375000000
80.500000000000	45010.914062500
80.600000000000	44174.710937500
80.700000000000	43347.757812500
80.800000000000	42527.218750000
80.900000000000	41710.429687500
81.000000000000	40899.976562500
81.100000000000	40095.875000000
81.200000000000	39298.109375000
81.300000000000	38506.632812500
81.400000000000	37721.554687500
81.500000000000	36943.222656250
81.600000000000	36172.582031250
81.700000000000	35409.429687500
81.800000000000	34653.695312500
81.900000000000	33905.507812500
82.000000000000	33164.796875000
82.100000000000	32430.582031250
82.200000000000	31700.281250000
82.300000000000	30974.441406250
82.400000000000	30253.164062500
82.500000000000	29536.402343750
82.600000000000	28824.156250000
82.700000000000	28116.359375000
82.800000000000	27413.617187500
82.900000000000	26717.535156250
83.000000000000	26026.798828125
83.100000000000	25341.707031250
83.200000000000	24662.382812500
83.300000000000	23988.753906250
83.400000000000	23320.941406250
83.500000000000	22641.875000000
83.600000000000	21965.986328125
83.700000000000	21306.410156250
83.800000000000	20653.156250000
83.900000000000	20002.603515625
84.000000000000	19354.697265625
84.100000000000	18709.443359375
84.200000000000	18066.837890625
84.300000000000	17426.839843750
84.400000000000	16789.539062500
84.500000000000	16154.823242188
84.600000000000	15522.780273438
84.700000000000	14893.347656250
84.800000000000	14266.539062500
84.900000000000	13642.450195313
85.000000000000	13021.203125000
85.100000000000	12403.377929688
85.200000000000	11789.378906250
85.300000000000	11178.593750000
85.400000000000	10563.234375000
85.500000000000	9954.7861328125
85.600000000000	9347.4423828125
85.700000000000	8741.2060546875
85.800000000000	8136.0312500000
85.900000000000	7532.0068359375
86.000000000000	6929.0883789063
86.100000000000	6327.2792968750
86.200000000000	5726.5541992188
86.300000000000	5126.8222656250
86.400000000000	4528.2758789063
86.500000000000	3930.8681640625
86.600000000000	3334.6010742188
86.700000000000	2739.4721679688
86.800000000000	2145.4379882813
86.900000000000	1552.5887451172
87.000000000000	960.87890625000
87.100000000000	363.26214599609
87.200000000000	-240.31933593750
87.300000000000	-843.47552490234
87.400000000000	-1437.1529541016
87.500000000000	-2029.7602539063
87.600000000000	-2623.5524902344
87.700000000000	-3218.5297851563
87.800000000000	-3814.7373046875
87.900000000000	-4412.5468750000
88.000000000000	-5012.0034179688
88.100000000000	-5612.4228515625
88.200000000000	-6213.8066406250
88.300000000000	-6816.1982421875
88.400000000000	-7418.8359375000
88.500000000000	-8019.9677734375
88.600000000000	-8621.6923828125
88.700000000000	-9224.0078125000
88.800000000000	-9831.7187500000
88.900000000000	-10450.961914063
89.000000000000	-11068.666992188
89.100000000000	-11689.387695313
89.200000000000	-12301.175781250
89.300000000000	-12915.699218750
89.400000000000	-13533.343750000
89.500000000000	-14154.155273438
89.600000000000	-14778.134765625
89.700000000000	-15405.277343750
89.800000000000	-16035.632812500
89.900000000000	-16669.773437500
90.000000000000	-17307.085937500
90.100000000000	-17947.345703125
90.200000000000	-18590.550781250
90.300000000000	-19237.675781250
90.400000000000	-19887.800781250
90.500000000000	-20540.869140625
90.600000000000	-21196.875000000
90.700000000000	-21855.726562500
90.800000000000	-22517.558593750
90.900000000000	-23189.189453125
91.000000000000	-23865.435546875
91.100000000000	-24539.498046875
91.200000000000	-25218.710937500
91.300000000000	-25903.117187500
91.400000000000	-26592.615234375
91.500000000000	-27287.257812500
91.600000000000	-27987.054687500
91.700000000000	-28691.988281250
91.800000000000	-29402.125000000
91.900000000000	-30117.355468750
92.000000000000	-30837.720703125
92.100000000000	-31563.236328125
92.200000000000	-32294.437500000
92.300000000000	-33030.796875000
92.400000000000	-33772.136718750
92.500000000000	-34518.523437500
92.600000000000	-35269.953125000
92.700000000000	-36026.421875000
92.800000000000	-36800.269531250
92.900000000000	-37580.738281250
93.000000000000	-38366.550781250
93.100000000000	-39151.421875000
93.200000000000	-39938.214843750
93.300000000000	-40733.765625000
93.400000000000	-41537.964843750
93.500000000000	-42350.871093750
93.600000000000	-43172.476562500
93.700000000000	-44002.789062500
93.800000000000	-44841.871093750
93.900000000000	-45689.585937500
94.000000000000	-46546.007812500
94.100000000000	-47411.144531250
94.200000000000	-48284.976562500
94.300000000000	-49167.574218750
94.400000000000	-50058.820312500
94.500000000000	-50958.761718750
94.600000000000	-51867.414062500
94.700000000000	-52784.773437500
94.800000000000	-53710.890625000
94.900000000000	-54644.027343750
95.000000000000	-55584.660156250
95.100000000000	-56533.707031250
95.200000000000	-57499.882812500
95.300000000000	-58485.203125000
95.400000000000	-59463.195312500
95.500000000000	-60452.726562500
95.600000000000	-61455.285156250
95.700000000000	-62471.050781250
95.800000000000	-63501.039062500
95.900000000000	-64542.722656250
96.000000000000	-65596.195312500
96.100000000000	-66661.140625000
96.200000000000	-67737.562500000
96.300000000000	-68825.562500000
96.400000000000	-69924.953125000
96.500000000000	-71035.820312500
96.600000000000	-72158.171875000
96.700000000000	-73292.000000000
96.800000000000	-74437.390625000
96.900000000000	-75594.171875000
97.000000000000	-76762.445312500
97.100000000000	-77942.195312500
97.200000000000	-79133.421875000
97.300000000000	-80341.218750000
97.400000000000	-81567.398437500
97.500000000000	-82809.289062500
97.600000000000	-84066.906250000
97.700000000000	-85340.257812500
97.800000000000	-86629.273437500
97.900000000000	-87934.093750000
98.000000000000	-89254.750000000
98.100000000000	-90591.390625000
98.200000000000	-91943.140625000
98.300000000000	-93312.781250000
98.400000000000	-94704.437500000
98.500000000000	-96112.078125000
98.600000000000	-97531.765625000
98.700000000000	-98965.523437500
98.800000000000	-100415.46875000
98.900000000000	-101874.23437500
99.000000000000	-103353.17187500
99.100000000000	-104852.36718750
99.200000000000	-106371.78906250
99.300000000000	-107911.53125000
99.400000000000	-109471.38281250
99.500000000000	-111051.49218750
99.600000000000	-112651.78906250
